"1804","Danny19","na",,"9","Karen13",
"1804","Alex2","Off",,"3","Martin16",
"1804","Joeseph9","Def",,"7","Khoman 6",
"1804","Chris20","Def",,"3","Jessica10",
"1804","Jonathan5","Def",,"9","Jeffrey1",
"1804","Vivien3","Off",,"8","Jose15",
"1805","Jose15","Def",,"8","Ryan18",
"1805","Jessica10","Off",,"7","Joeseph9",
"1805","Jonathan5","Def",,"9","Frank8",
"1805","Khoman 6","Def",,"6","Sherman12",
"1805","Max14","Off",,"5","Danny19",
"1805","Vivien3","Off",,"8","Alex2",
"1805","Jeffrey1","Off",,"7","Tom11",
"1806","Jessica10","Off",,"7","Karen13",
"1806","Tom11","na",,"3","John4",
"1806","Joeseph9","Def",,"7","Max14",
"1806","Jose15","Def",,"8","Chris20",
"1806","Ryan18","na",,"5","Marcus17",
"1807","Khoman 6","Def",,"6","Marcus17",
"1807","Danny19","na",,"9","Tom11",
"1807","Jeffrey1","Off",,"7","Alex2",
"1807","Jonathan5","Def",,"9","John4",
"1807","Joeseph9","Def",,"7","Vivien3",
"1808","Marcus17","Def",,"4","Khoman 6",
"1808","John4","Off",,"4","Danny19",
"1808","Jessica10","Off",,"7","Jose15",
"1808","Vivien3","Off",,"8","Chris20",
"1808","Frank8","Off",,"9","",""
"1809","Alex2","Off",,"3","John4",
"1809","Jonathan5","Def",,"9","Jose15",
"1809","Michael7","na",,"8","Jessica10",
"1809","Martin16","Off",,"6","Karen13",
"1810","Khoman 6","Def",,"6","Chris20",
"1810","Vivien3","Off",,"8","Ryan18",
"1810","Michael7","na",,"8","Sherman12",
"1810","Joeseph9","Def",,"7","Martin16",
"1811","Vivien3","Off",,"8","John4",
"1811","Jose15","Def",,"8","Karen13",
"1811","Michael7","na",,"8","Marcus17",
"1811","Jessica10","Off",,"7","Danny19",
"1811","Frank8","Off",,"9","Martin16",
"1811","Tom11","na",,"3","Chris20",
"1811","Jeffrey1","Off",,"7","Khoman 6",
"1812","Chris20","Def",,"3","Jose15",
"1812","Michael7","na",,"8","Jeffrey1",
"1812","Marcus17","Def",,"4","Sherman12",
"1812","Max14","Off",,"5","Danny19",
"1813","Ryan18","na",,"5","Jessica10",
"1813","John4","Off",,"4","Jeffrey1",
"1813","Marcus17","Def",,"4","Danny19",
"1813","Khoman 6","Def",,"6","Max14",
"1813","Martin16","Off",,"6","Vivien3",
"1813","Karen13","Def",,"7","Jonathan5",
"1813","Alex2","Off",,"3","Sherman12",
"1813","Frank8","Off",,"9","Jose15",
"1814","Jonathan5","Def",,"9","Jeffrey1",
"1814","Michael7","na",,"8","Jose15",
"1814","Max14","Off",,"5","Marcus17",
"1814","Danny19","na",,"9","Alex2",
"1814","Sherman12","Def",,"5","John4",
"1815","Chris20","Def",,"3","Vivien3",
"1815","Marcus17","Def",,"4","Max14",
"1815","Danny19","na",,"9","Jonathan5",
"1815","Martin16","Off",,"6","Jose15",
"1815","Frank8","Off",,"9","Ryan18",
"1815","Tom11","na",,"3","John4",
"1816","Jeffrey1","Off",,"7","John4",
"1816","Jessica10","Off",,"7","Marcus17",
"1816","Michael7","na",,"8","Ryan18",
"1816","Jonathan5","Def",,"9","Khoman 6",
"1816","Tom11","na",,"3","Jose15",
"1816","Max14","Off",,"5","Alex2",
"1816","Martin16","Off",,"6","Danny19",
"1817","Jessica10","Off",,"7","Khoman 6",
"1817","Jose15","Def",,"8","Jonathan5",
"1817","Frank8","Off",,"9","Chris20",
"1817","Karen13","Def",,"7","Sherman12",
"1817","Max14","Off",,"5","Joeseph9",
"1817","John4","Off",,"4","Danny19",
"1817","Vivien3","Off",,"8","",""
"1818","John4","Off",,"4","Jose15",
"1818","Karen13","Def",,"7","Danny19",
"1818","Sherman12","Def",,"5","Marcus17",
"1818","Khoman 6","Def",,"6","Joeseph9",
"1818","Jonathan5","Def",,"9","Alex2",
"1819","Marcus17","Def",,"4","Sherman12",
"1819","John4","Off",,"4","Khoman 6",
"1819","Jose15","Def",,"8","Frank8",
"1819","Jessica10","Off",,"7","Ryan18",
"1819","Max14","Off",,"5","Chris20",
"1820","Sherman12","Def",,"5","Jonathan5",
"1820","Tom11","na",,"3","Frank8",
"1820","Joeseph9","Def",,"7","Alex2",
"1820","Vivien3","Off",,"8","Martin16",
"1820","Jeffrey1","Off",,"7","Jessica10",
"1821","Khoman 6","Def",,"6","John4",
"1821","Martin16","Off",,"6","Danny19",
"1821","Marcus17","Def",,"4","Frank8",
"1821","Alex2","Off",,"3","Jessica10",
"1821","Vivien3","Off",,"8","Karen13",
"1821","Michael7","na",,"8","Max14",
"1821","Jonathan5","Def",,"9","Ryan18",
"1821","Sherman12","Def",,"5","Jeffrey1",
"1822","Khoman 6","Def",,"6","Jonathan5",
"1822","Max14","Off",,"5","Joeseph9",
"1822","Marcus17","Def",,"4","Danny19",
"1822","Ryan18","na",,"5","Jeffrey1",
"1822","Jose15","Def",,"8","Vivien3",
"1822","Chris20","Def",,"3","Alex2",
"1822","Michael7","na",,"8","",""
"1823","Marcus17","Def",,"4","Jeffrey1",
"1823","Ryan18","na",,"5","Chris20",
"1823","Jessica10","Off",,"7","Tom11",
"1823","Vivien3","Off",,"8","Jonathan5",
"1823","Martin16","Off",,"6","John4",
"1823","Frank8","Off",,"9","Michael7",
"1824","Jose15","Def",,"8","Danny19",
"1824","Sherman12","Def",,"5","Karen13",
"1824","Jeffrey1","Off",,"7","Jonathan5",
"1824","Alex2","Off",,"3","Joeseph9",
"1824","Max14","Off",,"5","Frank8",
"1824","Khoman 6","Def",,"6","John4",
"1824","Ryan18","na",,"5","Martin16",
"1824","Tom11","na",,"3","Chris20",
"1825","Martin16","Off",,"6","Khoman 6",
"1825","Jose15","Def",,"8","Karen13",
"1825","Tom11","na",,"3","Chris20",
"1825","Marcus17","Def",,"4","Jonathan5",
"1826","Ryan18","na",,"5","Frank8",
"1826","Sherman12","Def",,"5","Alex2",
"1826","Max14","Off",,"5","Chris20",
"1826","Jessica10","Off",,"7","Joeseph9",
"1826","Jeffrey1","Off",,"7","Martin16",
"1826","Jonathan5","Def",,"9","Vivien3",
"1827","Max14","Off",,"5","Martin16",
"1827","Michael7","na",,"8","Karen13",
"1827","Jose15","Def",,"8","John4",
"1827","Sherman12","Def",,"5","Marcus17",
"1828","Jonathan5","Def",,"9","Tom11",
"1828","Marcus17","Def",,"4","John4",
"1828","Martin16","Off",,"6","Danny19",
"1828","Joeseph9","Def",,"7","Max14",
"1828","Vivien3","Off",,"8","Chris20",
"1828","Alex2","Off",,"3","Sherman12",
"1828","Ryan18","na",,"5","",""
"1829","Alex2","Off",,"3","Tom11",
"1829","John4","Off",,"4","Vivien3",
"1829","Jonathan5","Def",,"9","Ryan18",
"1829","Jeffrey1","Off",,"7","Joeseph9",
"1829","Frank8","Off",,"9","Marcus17",
"1829","Max14","Off",,"5","",""
"1830","Karen13","Def",,"7","Danny19",
"1830","Frank8","Off",,"9","Sherman12",
"1830","Alex2","Off",,"3","Michael7",
"1830","Jonathan5","Def",,"9","Jeffrey1",
"1830","Joeseph9","Def",,"7","Tom11",
"1831","Tom11","na",,"3","Alex2",
"1831","Ryan18","na",,"5","Max14",
"1831","Frank8","Off",,"9","Jonathan5",
"1831","Chris20","Def",,"3","Jose15",
"1831","Khoman 6","Def",,"6","Michael7",
"1831","Sherman12","Def",,"5","Martin16",
"1831","John4","Off",,"4","Joeseph9",
"1832","Marcus17","Def",,"4","Max14",
"1832","John4","Off",,"4","Ryan18",
"1832","Jose15","Def",,"8","Karen13",
"1832","Tom11","na",,"3","Khoman 6",
"1832","Vivien3","Off",,"8","",""
"1833","Joeseph9","Def",,"7","Jose15",
"1833","Marcus17","Def",,"4","Jonathan5",
"1833","Tom11","na",,"3","Jessica10",
"1833","Sherman12","Def",,"5","Vivien3",
"1833","John4","Off",,"4","Jeffrey1",
"1833","Karen13","Def",,"7","Michael7",
"1833","Chris20","Def",,"3","Danny19",
"1833","Max14","Off",,"5","Ryan18",
"1834","Danny19","na",,"9","Alex2",
"1834","Tom11","na",,"3","Marcus17",
"1834","Ryan18","na",,"5","Chris20",
"1834","Vivien3","Off",,"8","Frank8",
"1834","Sherman12","Def",,"5","Michael7",
"1835","Jonathan5","Def",,"9","Ryan18",
"1835","Jeffrey1","Off",,"7","Karen13",
"1835","Jessica10","Off",,"7","Marcus17",
"1835","Danny19","na",,"9","Frank8",
"1835","Jose15","Def",,"8","Michael7",
"1836","Frank8","Off",,"9","Michael7",
"1836","Ryan18","na",,"5","Joeseph9",
"1836","Chris20","Def",,"3","Jeffrey1",
"1836","Jessica10","Off",,"7","Sherman12",
"1836","Jose15","Def",,"8","Max14",
"1837","Vivien3","Off",,"8","Ryan18",
"1837","Karen13","Def",,"7","Jessica10",
"1837","Sherman12","Def",,"5","Khoman 6",
"1837","Chris20","Def",,"3","Martin16",
"1837","Marcus17","Def",,"4","Jose15",
"1838","Jonathan5","Def",,"9","Max14",
"1838","Michael7","na",,"8","Frank8",
"1838","Jessica10","Off",,"7","Danny19",
"1838","Khoman 6","Def",,"6","Vivien3",
"1838","Martin16","Off",,"6","Sherman12",
"1839","Joeseph9","Def",,"7","Marcus17",
"1839","Michael7","na",,"8","Jessica10",
"1839","Ryan18","na",,"5","Jose15",
"1839","Jeffrey1","Off",,"7","John4",
"1839","Jonathan5","Def",,"9","Khoman 6",
"1839","Max14","Off",,"5","Martin16",
"1839","Karen13","Def",,"7","Danny19",
"1840","Tom11","na",,"3","Sherman12",
"1840","Ryan18","na",,"5","Jeffrey1",
"1840","Jessica10","Off",,"7","Martin16",
"1840","John4","Off",,"4","Danny19",
"1840","Vivien3","Off",,"8","Alex2",
"1840","Marcus17","Def",,"4","",""
"1841","Jeffrey1","Off",,"7","Joeseph9",
"1841","Jose15","Def",,"8","Jessica10",
"1841","Max14","Off",,"5","John4",
"1841","Khoman 6","Def",,"6","Jonathan5",
"1841","Vivien3","Off",,"8","Frank8",
"1841","Ryan18","na",,"5","Martin16",
"1842","Alex2","Off",,"3","Jonathan5",
"1842","Marcus17","Def",,"4","Jessica10",
"1842","Frank8","Off",,"9","Chris20",
"1842","Danny19","na",,"9","Khoman 6",
"1842","Jeffrey1","Off",,"7","Tom11",
"1843","Frank8","Off",,"9","Karen13",
"1843","Martin16","Off",,"6","John4",
"1843","Tom11","na",,"3","Jeffrey1",
"1843","Chris20","Def",,"3","Max14",
"1843","Michael7","na",,"8","Marcus17",
"1844","Jessica10","Off",,"7","Martin16",
"1844","Sherman12","Def",,"5","Jonathan5",
"1844","Chris20","Def",,"3","Tom11",
"1844","Marcus17","Def",,"4","Max14",
"1844","Frank8","Off",,"9","Alex2",
"1844","Ryan18","na",,"5","Michael7",
"1844","Karen13","Def",,"7","Jose15",
"1844","Vivien3","Off",,"8","",""
"1845","Martin16","Off",,"6","Jeffrey1",
"1845","John4","Off",,"4","Danny19",
"1845","Karen13","Def",,"7","Jessica10",
"1845","Alex2","Off",,"3","Michael7",
"1845","Chris20","Def",,"3","Max14",
"1845","Ryan18","na",,"5","Joeseph9",
"1845","Marcus17","Def",,"4","Jonathan5",
"1846","Vivien3","Off",,"8","Danny19",
"1846","Jessica10","Off",,"7","Chris20",
"1846","Martin16","Off",,"6","Karen13",
"1846","John4","Off",,"4","Jeffrey1",
"1846","Khoman 6","Def",,"6","Jonathan5",
"1847","Marcus17","Def",,"4","Jonathan5",
"1847","Michael7","na",,"8","Karen13",
"1847","Jose15","Def",,"8","Max14",
"1847","Tom11","na",,"3","Chris20",
"1848","Tom11","na",,"3","Joeseph9",
"1848","Martin16","Off",,"6","Alex2",
"1848","Jessica10","Off",,"7","Jonathan5",
"1848","Marcus17","Def",,"4","Ryan18",
"1848","Vivien3","Off",,"8","Frank8",
"1848","Jose15","Def",,"8","Karen13",
"1848","Sherman12","Def",,"5","Chris20",
"1848","Jeffrey1","Off",,"7","Max14",
"1849","Jessica10","Off",,"7","Alex2",
"1849","Max14","Off",,"5","Joeseph9",
"1849","Marcus17","Def",,"4","Michael7",
"1849","Sherman12","Def",,"5","Jonathan5",
"1850","Martin16","Off",,"6","Tom11",
"1850","Karen13","Def",,"7","Jonathan5",
"1850","Vivien3","Off",,"8","Frank8",
"1850","Khoman 6","Def",,"6","Alex2",
"1850","Max14","Off",,"5","Danny19",
"1851","Sherman12","Def",,"5","Frank8",
"1851","Danny19","na",,"9","Jose15",
"1851","Vivien3","Off",,"8","Karen13",
"1851","Martin16","Off",,"6","John4",
"1851","Tom11","na",,"3","Jonathan5",
"1851","Jessica10","Off",,"7","Michael7",
"1852","Sherman12","Def",,"5","Chris20",
"1852","Frank8","Off",,"9","Danny19",
"1852","Marcus17","Def",,"4","Khoman 6",
"1852","Jonathan5","Def",,"9","Alex2",
"1853","Tom11","na",,"3","Jeffrey1",
"1853","Chris20","Def",,"3","Marcus17",
"1853","Alex2","Off",,"3","Ryan18",
"1853","Khoman 6","Def",,"6","Jessica10",
"1853","Frank8","Off",,"9","Jonathan5",
"1853","Max14","Off",,"5","Michael7",
"1854","Jonathan5","Def",,"9","Marcus17",
"1854","Karen13","Def",,"7","Alex2",
"1854","Joeseph9","Def",,"7","Jessica10",
"1854","Ryan18","na",,"5","Tom11",
"1855","Danny19","na",,"9","Karen13",
"1855","Jonathan5","Def",,"9","Martin16",
"1855","Marcus17","Def",,"4","Chris20",
"1855","Alex2","Off",,"3","Vivien3",
"1855","Jose15","Def",,"8","Frank8",
"1855","Michael7","na",,"8","Max14",
"1855","Joeseph9","Def",,"7","Jessica10",
"1855","Sherman12","Def",,"5","",""
"1856","Frank8","Off",,"9","Sherman12",
"1856","Ryan18","na",,"5","Tom11",
"1856","Danny19","na",,"9","John4",
"1856","Jose15","Def",,"8","Jonathan5",
"1856","Khoman 6","Def",,"6","Jessica10",
"1856","Jeffrey1","Off",,"7","",""
"1857","Jeffrey1","Off",,"7","Tom11",
"1857","Jessica10","Off",,"7","Jonathan5",
"1857","Khoman 6","Def",,"6","Chris20",
"1857","Martin16","Off",,"6","Karen13",
"1857","Sherman12","Def",,"5","",""
"1858","Michael7","na",,"8","Tom11",
"1858","Jessica10","Off",,"7","Khoman 6",
"1858","Marcus17","Def",,"4","Alex2",
"1858","Frank8","Off",,"9","Joeseph9",
"1858","Chris20","Def",,"3","Jose15",
"1858","John4","Off",,"4","Jeffrey1",
"1858","Jonathan5","Def",,"9","Karen13",
"1858","Max14","Off",,"5","",""
"1859","Max14","Off",,"5","Joeseph9",
"1859","Vivien3","Off",,"8","Sherman12",
"1859","Karen13","Def",,"7","Jose15",
"1859","Tom11","na",,"3","Michael7",
"1859","Jonathan5","Def",,"9","John4",
"1859","Khoman 6","Def",,"6","Jessica10",
"1859","Jeffrey1","Off",,"7","Ryan18",
"1860","Alex2","Off",,"3","Joeseph9",
"1860","Martin16","Off",,"6","Vivien3",
"1860","Tom11","na",,"3","Frank8",
"1860","Jose15","Def",,"8","Max14",
"1861","John4","Off",,"4","Danny19",
"1861","Martin16","Off",,"6","Frank8",
"1861","Marcus17","Def",,"4","Alex2",
"1861","Jonathan5","Def",,"9","Chris20",
"1861","Jeffrey1","Off",,"7","Tom11",
"1861","Vivien3","Off",,"8","Max14",
"1862","Jonathan5","Def",,"9","Jose15",
"1862","Danny19","na",,"9","Karen13",
"1862","Alex2","Off",,"3","Sherman12",
"1862","Tom11","na",,"3","John4",
"1862","Jessica10","Off",,"7","Joeseph9",
"1863","Martin16","Off",,"6","Khoman 6",
"1863","Jeffrey1","Off",,"7","Karen13",
"1863","Sherman12","Def",,"5","Ryan18",
"1863","Michael7","na",,"8","Jonathan5",
"1863","John4","Off",,"4","Chris20",
"1863","Vivien3","Off",,"8","Jose15",
"1864","Khoman 6","Def",,"6","Max14",
"1864","Joeseph9","Def",,"7","Martin16",
"1864","Chris20","Def",,"3","John4",
"1864","Sherman12","Def",,"5","Karen13",
"1864","Danny19","na",,"9","Tom11",
"1864","Jeffrey1","Off",,"7","Jessica10",
"1864","Vivien3","Off",,"8","Michael7",
"1864","Marcus17","Def",,"4","",""
"1865","Joeseph9","Def",,"7","Martin16",
"1865","Danny19","na",,"9","Michael7",
"1865","John4","Off",,"4","Sherman12",
"1865","Khoman 6","Def",,"6","Jeffrey1",
"1865","Marcus17","Def",,"4","Jonathan5",
"1865","Tom11","na",,"3","",""
"1866","Tom11","na",,"3","Jonathan5",
"1866","Vivien3","Off",,"8","Michael7",
"1866","Max14","Off",,"5","Danny19",
"1866","Martin16","Off",,"6","Khoman 6",
"1867","Jeffrey1","Off",,"7","Danny19",
"1867","Marcus17","Def",,"4","Jonathan5",
"1867","Tom11","na",,"3","Martin16",
"1867","Jessica10","Off",,"7","Chris20",
"1868","Khoman 6","Def",,"6","Tom11",
"1868","Martin16","Off",,"6","Jonathan5",
"1868","Max14","Off",,"5","Jessica10",
"1868","Marcus17","Def",,"4","Alex2",
"1868","Joeseph9","Def",,"7","Ryan18",
"1868","John4","Off",,"4","Karen13",
"1869","Jose15","Def",,"8","Sherman12",
"1869","Martin16","Off",,"6","Joeseph9",
"1869","Max14","Off",,"5","Frank8",
"1869","Jeffrey1","Off",,"7","Marcus17",
"1869","Khoman 6","Def",,"6","Michael7",
"1870","Tom11","na",,"3","Jose15",
"1870","Joeseph9","Def",,"7","John4",
"1870","Chris20","Def",,"3","Jeffrey1",
"1870","Jessica10","Off",,"7","Danny19",
"1870","Jonathan5","Def",,"9","Max14",
"1871","Jonathan5","Def",,"9","Max14",
"1871","Chris20","Def",,"3","Frank8",
"1871","Tom11","na",,"3","Vivien3",
"1871","Danny19","na",,"9","Jessica10",
"1872","Danny19","na",,"9","Alex2",
"1872","Khoman 6","Def",,"6","Karen13",
"1872","Marcus17","Def",,"4","Joeseph9",
"1872","Ryan18","na",,"5","Michael7",
"1873","Alex2","Off",,"3","Frank8",
"1873","Khoman 6","Def",,"6","Tom11",
"1873","Ryan18","na",,"5","Chris20",
"1873","Marcus17","Def",,"4","Max14",
"1873","Vivien3","Off",,"8","Sherman12",
"1873","Joeseph9","Def",,"7","John4",
"1873","Jessica10","Off",,"7","Jeffrey1",
"1874","Tom11","na",,"3","Jeffrey1",
"1874","Joeseph9","Def",,"7","Vivien3",
"1874","Jonathan5","Def",,"9","Martin16",
"1874","Chris20","Def",,"3","Danny19",
"1874","Khoman 6","Def",,"6","",""
"1875","Max14","Off",,"5","Marcus17",
"1875","Ryan18","na",,"5","Jose15",
"1875","Jeffrey1","Off",,"7","Jessica10",
"1875","Karen13","Def",,"7","Tom11",
"1875","Joeseph9","Def",,"7","Jonathan5",
"1875","Khoman 6","Def",,"6","Michael7",
"1875","Martin16","Off",,"6","Frank8",
"1875","John4","Off",,"4","",""
"1876","Jonathan5","Def",,"9","Karen13",
"1876","Joeseph9","Def",,"7","Max14",
"1876","Sherman12","Def",,"5","Khoman 6",
"1876","Chris20","Def",,"3","Marcus17",
"1876","Jessica10","Off",,"7","Michael7",
"1876","John4","Off",,"4","Alex2",
"1876","Jose15","Def",,"8","",""
"1877","Jonathan5","Def",,"9","Alex2",
"1877","John4","Off",,"4","Ryan18",
"1877","Joeseph9","Def",,"7","Vivien3",
"1877","Danny19","na",,"9","Karen13",
"1877","Michael7","na",,"8","Jessica10",
"1877","Chris20","Def",,"3","Sherman12",
"1877","Frank8","Off",,"9","",""
"1878","Danny19","na",,"9","Marcus17",
"1878","Frank8","Off",,"9","Khoman 6",
"1878","Martin16","Off",,"6","Jonathan5",
"1878","Max14","Off",,"5","Vivien3",
"1878","Michael7","na",,"8","Joeseph9",
"1878","Tom11","na",,"3","Chris20",
"1879","Ryan18","na",,"5","Sherman12",
"1879","Max14","Off",,"5","Tom11",
"1879","Jose15","Def",,"8","Jeffrey1",
"1879","Michael7","na",,"8","Martin16",
"1879","Khoman 6","Def",,"6","Frank8",
"1879","John4","Off",,"4","Karen13",
"1879","Chris20","Def",,"3","Joeseph9",
"1879","Danny19","na",,"9","",""
"1880","Alex2","Off",,"3","Jose15",
"1880","Marcus17","Def",,"4","Joeseph9",
"1880","Michael7","na",,"8","Martin16",
"1880","Jessica10","Off",,"7","Khoman 6",
"1880","Frank8","Off",,"9","Ryan18",
"1880","Tom11","na",,"3","Vivien3",
"1881","Chris20","Def",,"3","Tom11",
"1881","Jonathan5","Def",,"9","Karen13",
"1881","Danny19","na",,"9","Joeseph9",
"1881","Michael7","na",,"8","Khoman 6",
"1881","Max14","Off",,"5","Ryan18",
"1881","Sherman12","Def",,"5","Marcus17",
"1881","Vivien3","Off",,"8","John4",
"1882","Alex2","Off",,"3","Jonathan5",
"1882","Joeseph9","Def",,"7","Tom11",
"1882","Danny19","na",,"9","Sherman12",
"1882","Michael7","na",,"8","Max14",
"1882","Jose15","Def",,"8","Jeffrey1",
"1882","John4","Off",,"4","Chris20",
"1883","Chris20","Def",,"3","Michael7",
"1883","Khoman 6","Def",,"6","Martin16",
"1883","John4","Off",,"4","Danny19",
"1883","Joeseph9","Def",,"7","Vivien3",
"1883","Jonathan5","Def",,"9","Jeffrey1",
"1884","Khoman 6","Def",,"6","Frank8",
"1884","Sherman12","Def",,"5","Ryan18",
"1884","Joeseph9","Def",,"7","Vivien3",
"1884","Jonathan5","Def",,"9","Karen13",
"1884","Jeffrey1","Off",,"7","Michael7",
"1884","Marcus17","Def",,"4","Martin16",
"1884","Alex2","Off",,"3","Max14",
"1885","Ryan18","na",,"5","Danny19",
"1885","Marcus17","Def",,"4","Vivien3",
"1885","Martin16","Off",,"6","Chris20",
"1885","Alex2","Off",,"3","Sherman12",
"1885","Jonathan5","Def",,"9","Tom11",
"1885","Jeffrey1","Off",,"7","Jessica10",
"1885","Khoman 6","Def",,"6","Jose15",
"1886","Martin16","Off",,"6","Max14",
"1886","Tom11","na",,"3","Chris20",
"1886","Joeseph9","Def",,"7","Ryan18",
"1886","Alex2","Off",,"3","Jose15",
"1886","Marcus17","Def",,"4","Karen13",
"1886","John4","Off",,"4","Danny19",
"1886","Frank8","Off",,"9","Jessica10",
"1887","Chris20","Def",,"3","Khoman 6",
"1887","Jeffrey1","Off",,"7","Max14",
"1887","Ryan18","na",,"5","Vivien3",
"1887","Danny19","na",,"9","Karen13",
"1888","Danny19","na",,"9","Jonathan5",
"1888","Max14","Off",,"5","Karen13",
"1888","Jose15","Def",,"8","Alex2",
"1888","Jeffrey1","Off",,"7","Marcus17",
"1889","Tom11","na",,"3","Joeseph9",
"1889","John4","Off",,"4","Khoman 6",
"1889","Jose15","Def",,"8","Marcus17",
"1889","Danny19","na",,"9","Jonathan5",
"1890","Chris20","Def",,"3","Max14",
"1890","Jessica10","Off",,"7","Tom11",
"1890","Karen13","Def",,"7","Jonathan5",
"1890","Jeffrey1","Off",,"7","Ryan18",
"1890","Frank8","Off",,"9","Vivien3",
"1890","Martin16","Off",,"6","Joeseph9",
"1891","Martin16","Off",,"6","Ryan18",
"1891","Danny19","na",,"9","Jeffrey1",
"1891","John4","Off",,"4","Sherman12",
"1891","Joeseph9","Def",,"7","Jonathan5",
"1891","Frank8","Off",,"9","Max14",
"1891","Khoman 6","Def",,"6","Karen13",
"1891","Jessica10","Off",,"7","Marcus17",
"1891","Tom11","na",,"3","Vivien3",
"1892","Jessica10","Off",,"7","Alex2",
"1892","Jonathan5","Def",,"9","Ryan18",
"1892","Sherman12","Def",,"5","Max14",
"1892","Martin16","Off",,"6","Tom11",
"1892","Danny19","na",,"9","Karen13",
"1892","Frank8","Off",,"9","Jeffrey1",
"1892","Marcus17","Def",,"4","Michael7",
"1893","Martin16","Off",,"6","Sherman12",
"1893","Karen13","Def",,"7","Jose15",
"1893","John4","Off",,"4","Khoman 6",
"1893","Marcus17","Def",,"4","Jessica10",
"1893","Frank8","Off",,"9","Joeseph9",
"1894","Jessica10","Off",,"7","Martin16",
"1894","Max14","Off",,"5","Tom11",
"1894","John4","Off",,"4","Michael7",
"1894","Chris20","Def",,"3","Marcus17",
"1894","Vivien3","Off",,"8","Jonathan5",
"1894","Frank8","Off",,"9","Ryan18",
"1894","Jose15","Def",,"8","Sherman12",
"1895","Alex2","Off",,"3","Khoman 6",
"1895","Frank8","Off",,"9","Jose15",
"1895","Ryan18","na",,"5","Marcus17",
"1895","John4","Off",,"4","Jessica10",
"1895","Martin16","Off",,"6","Michael7",
"1895","Joeseph9","Def",,"7","Jeffrey1",
"1895","Tom11","na",,"3","",""
"1896","Alex2","Off",,"3","Jessica10",
"1896","Frank8","Off",,"9","Tom11",
"1896","Max14","Off",,"5","Joeseph9",
"1896","Danny19","na",,"9","Ryan18",
"1897","Danny19","na",,"9","Alex2",
"1897","Ryan18","na",,"5","John4",
"1897","Joeseph9","Def",,"7","Frank8",
"1897","Jonathan5","Def",,"9","Marcus17",
"1897","Martin16","Off",,"6","Tom11",
